1111,1112,http://banners.affiliate4you.nl/bolifestyle/bo_lifestyle_500x500_kids.jpg
1111,1112,http://banners.affiliate4you.nl/bolifestyle/bo_lifestyle_500x500_mama.jpg
741,743,http://banners.affiliate4you.nl/bookadoo/336x280_Grote_rechthoek_Kerst.jpg
741,743,http://banners.affiliate4you.nl/bookadoo/300x250_Ge_ntegreerde_rechthoek_Kerst.jpg
741,743,http://banners.affiliate4you.nl/bookadoo/250x250_Vierkant_Kerst.jpg
741,743,http://banners.affiliate4you.nl/bookadoo/160x600_Brede_skyscraper_Kerst.jpg
741,743,http://banners.affiliate4you.nl/bookadoo/120x600_Skyscraper_Kerst.jpg
1111,1112,http://banners.affiliate4you.nl/bolifestyle/728x90_baby.gif
1111,1112,http://banners.affiliate4you.nl/bolifestyle/728x90_positiekleding_merke.gif
1297,1297,http://banners.affiliate4you.nl/1297/mamakado_generic_500x500.jpg
1916,1963,http://banners.affiliate4you.nl/babysupershop_eu/banner500x500_Latinique_rood.jpg
1986,1985,http://banners.affiliate4you.nl/sinqel/336x280.gif
1986,1985,http://banners.affiliate4you.nl/sinqel/468x60.gif
1986,1985,http://banners.affiliate4you.nl/sinqel/728x90.gif
1986,1985,http://banners.affiliate4you.nl/sinqel/300x250.gif
1986,1985,http://banners.affiliate4you.nl/sinqel/125x125.gif
1986,1985,http://banners.affiliate4you.nl/sinqel/120x200.gif
1986,1985,http://banners.affiliate4you.nl/sinqel/120x90.gif
1986,1985,http://banners.affiliate4you.nl/sinqel/250x250.gif
1986,1985,http://banners.affiliate4you.nl/sinqel/160x600.gif
1986,1985,http://banners.affiliate4you.nl/sinqel/120x60.gif
1986,1985,http://banners.affiliate4you.nl/sinqel/180x150.gif
1986,1985,http://banners.affiliate4you.nl/sinqel/120x160.gif
1986,1985,http://banners.affiliate4you.nl/sinqel/150x150.gif
1986,1985,http://banners.affiliate4you.nl/sinqel/150x400.gif
2013,2013,http://banners.affiliate4you.nl/2013/oilily_logo_shopnow_1423042967.jpg
2013,2013,http://banners.affiliate4you.nl/2013/oilily_logo_1423043113.jpg
1050,1051,http://banners.affiliate4you.nl/1051/greetz_1_to_many_geboorte_r001_150x150_1409228511.gif
1806,1807,http://banners.affiliate4you.nl/1807/120x60.png
1916,1963,http://banners.affiliate4you.nl/babysupershop_eu/729.jpg
1916,1963,http://banners.affiliate4you.nl/babysupershop_eu/728.jpg
1916,1963,http://banners.affiliate4you.nl/babysupershop_eu/100.jpg
1916,1963,http://banners.affiliate4you.nl/babysupershop_eu/89.jpg
1916,1963,http://banners.affiliate4you.nl/babysupershop_eu/336x280_1_babysupershop_autostoeltje_cindy.jpg
1916,1963,http://banners.affiliate4you.nl/babysupershop_eu/234x60_1_babysupershop_babykamertje.jpg
1916,1963,http://banners.affiliate4you.nl/babysupershop_eu/120x600_01_babysupershop_aanbieding.jpg
1256,1256,http://banners.affiliate4you.nl/babygoodies/zonneschermmetnaam250x250.gif
1256,1256,http://banners.affiliate4you.nl/babygoodies/loopautosmetnaam250x250.gif
1256,1256,http://banners.affiliate4you.nl/babygoodies/aanboordsticker250x250.gif
1256,1256,http://banners.affiliate4you.nl/babygoodies/lablesmetnaam250x250.gif
1620,1944,http://banners.affiliate4you.nl/poppenwagen_nl/Poppenwagen_728x90.gif
1620,1944,http://banners.affiliate4you.nl/poppenwagen_nl/Poppenwagen_234x60.gif
1620,1944,http://banners.affiliate4you.nl/poppenwagen_nl/Poppenwagen_336x280.gif
1620,1944,http://banners.affiliate4you.nl/poppenwagen_nl/Poppenwagen_300x250_3.gif
1620,1944,http://banners.affiliate4you.nl/poppenwagen_nl/Poppenwagen_468x60_2.gif
1620,1944,http://banners.affiliate4you.nl/poppenwagen_nl/Poppenwagen_468x60.gif
1620,1944,http://banners.affiliate4you.nl/poppenwagen_nl/Poppenwagen_250x250_4.gif
1620,1944,http://banners.affiliate4you.nl/poppenwagen_nl/Poppenwagen_250x250_3.gif
1620,1944,http://banners.affiliate4you.nl/poppenwagen_nl/Poppenwagen_300x250_2.gif
1620,1944,http://banners.affiliate4you.nl/poppenwagen_nl/Poppenwagen_300x250.gif
1620,1944,http://banners.affiliate4you.nl/poppenwagen_nl/Poppenwagen_250x250_2.gif
1620,1944,http://banners.affiliate4you.nl/poppenwagen_nl/Poppenwagen_120x600_2.gif
1620,1944,http://banners.affiliate4you.nl/poppenwagen_nl/Poppenwagen_160x600_2.gif
1620,1944,http://banners.affiliate4you.nl/poppenwagen_nl/Poppenwagen_120x60_2.gif
1620,1944,http://banners.affiliate4you.nl/poppenwagen_nl/Poppenwagen_120x600.gif
1620,1944,http://banners.affiliate4you.nl/poppenwagen_nl/Poppenwagen_120x60.gif
1620,1944,http://banners.affiliate4you.nl/poppenwagen_nl/Poppenwagen_160x600.gif
1620,1944,http://banners.affiliate4you.nl/poppenwagen_nl/Poppenwagen_250x250.gif
2010,2297,http://banners.affiliate4you.nl/kidscotton/Kidscotton_stoere_baby_kinderkleding_online_300x250.gif
2010,2011,http://banners.affiliate4you.nl/kidscotton/Kidscotton_stoere_baby_kinderkleding_online_300x250.gif
2010,2297,http://banners.affiliate4you.nl/kidscotton/Kidscotton_stoere_baby_kinderkleding_online_336x280.gif
2010,2297,http://banners.affiliate4you.nl/kidscotton/Kidscotton_stoere_baby_kinderkleding_online_468x60.gif
2010,2011,http://banners.affiliate4you.nl/kidscotton/Kidscotton_stoere_baby_kinderkleding_online_468x60.gif
2010,2297,http://banners.affiliate4you.nl/kidscotton/Kidscotton_stoere_baby_kinderkleding_online_500x500.gif
2010,2011,http://banners.affiliate4you.nl/kidscotton/Kidscotton_stoere_baby_kinderkleding_online_500x500.gif
2010,2297,http://banners.affiliate4you.nl/kidscotton/Kidscotton_stoere_baby_kinderkleding_online_120x600.gif
2010,2011,http://banners.affiliate4you.nl/kidscotton/Kidscotton_stoere_baby_kinderkleding_online_120x600.gif
2010,2297,http://banners.affiliate4you.nl/kidscotton/Kidscotton_stoere_baby_kinderkleding_online_250x250.gif
2010,2011,http://banners.affiliate4you.nl/kidscotton/Kidscotton_stoere_baby_kinderkleding_online_250x250.gif
2010,2297,http://banners.affiliate4you.nl/kidscotton/Kidscotton_stoere_baby_kinderkleding_online_728_90.gif
2010,2011,http://banners.affiliate4you.nl/kidscotton/Kidscotton_stoere_baby_kinderkleding_online_728_90.gif
2010,2297,http://banners.affiliate4you.nl/kidscotton/Kidscotton_stoere_baby_kinderkleding_online_120x60.gif
2010,2011,http://banners.affiliate4you.nl/kidscotton/Kidscotton_stoere_baby_kinderkleding_online_120x60.gif
2010,2297,http://banners.affiliate4you.nl/kidscotton/Kidscotton_stoere_baby_kinderkleding_online_234x60.gif
2010,2011,http://banners.affiliate4you.nl/kidscotton/Kidscotton_stoere_baby_kinderkleding_online_234x60.gif
1620,1943,http://banners.affiliate4you.nl/loopwagens_nl/Loopwagens_728x90.gif
1620,1943,http://banners.affiliate4you.nl/loopwagens_nl/Loopwagens_468x60_2.gif
1620,1943,http://banners.affiliate4you.nl/loopwagens_nl/Loopwagens_468x60.gif
1620,1943,http://banners.affiliate4you.nl/loopwagens_nl/Loopwagens_336x280.gif
1620,1943,http://banners.affiliate4you.nl/loopwagens_nl/Loopwagens_300x250_2.gif
1620,1943,http://banners.affiliate4you.nl/loopwagens_nl/Loopwagens_300x250.gif
1620,1943,http://banners.affiliate4you.nl/loopwagens_nl/Loopwagens_250x250_3.gif
1620,1943,http://banners.affiliate4you.nl/loopwagens_nl/Loopwagens_250x250_2.gif
1620,1943,http://banners.affiliate4you.nl/loopwagens_nl/Loopwagens_250x250.gif
1620,1943,http://banners.affiliate4you.nl/loopwagens_nl/Loopwagens_234x60.gif
1620,1943,http://banners.affiliate4you.nl/loopwagens_nl/Loopwagens_160x600_2.gif
1620,1943,http://banners.affiliate4you.nl/loopwagens_nl/Loopwagens_160x600.gif
1620,1943,http://banners.affiliate4you.nl/loopwagens_nl/Loopwagens_120x600_2.gif
1620,1943,http://banners.affiliate4you.nl/loopwagens_nl/Loopwagens_120x600.gif
1620,1943,http://banners.affiliate4you.nl/loopwagens_nl/Loopwagens_120x60_2.gif
1620,1943,http://banners.affiliate4you.nl/loopwagens_nl/Loopwagens_120x60.gif
1933,1934,http://banners.affiliate4you.nl/spellenrijk_nl/lala468_60_webgain_banner_anime.gif
1933,1934,http://banners.affiliate4you.nl/spellenrijk_nl/spel300250.gif
1933,1934,http://banners.affiliate4you.nl/spellenrijk_nl/speel.gif
1916,1919,http://banners.affiliate4you.nl/kadocus/www.kadocus.nl.gif
1916,1919,http://banners.affiliate4you.nl/kadocus/Wipstoelen_728x90.gif
1916,1919,http://banners.affiliate4you.nl/kadocus/kinderstoelen_300x250.gif
1916,1919,http://banners.affiliate4you.nl/kadocus/Elea_728x90.jpg
1916,1919,http://banners.affiliate4you.nl/kadocus/Elea_300x250.jpg
1916,1919,http://banners.affiliate4you.nl/kadocus/Boxenboxkleed_728x90.gif
1916,1919,http://banners.affiliate4you.nl/kadocus/Boxenboxkleed2_728x90.gif
1916,1919,http://banners.affiliate4you.nl/kadocus/bedjes_ledikantjes2_300x250.gif
1916,1919,http://banners.affiliate4you.nl/kadocus/Alecto_babyfoon_336x280.jpg
1916,1919,http://banners.affiliate4you.nl/kadocus/Wipstoelen_728x90_2_.gif
1916,1919,http://banners.affiliate4you.nl/kadocus/Mutsy_transporter_336x280.jpg
1916,1919,http://banners.affiliate4you.nl/kadocus/Maxi_Cosi_Elea_rood_336x280.jpg
1916,1919,http://banners.affiliate4you.nl/kadocus/Maxi_Cosi_Elea_468x60.jpg
1916,1919,http://banners.affiliate4you.nl/kadocus/bedjes_ledikantjes2_300x250_2_.gif
1916,1919,http://banners.affiliate4you.nl/kadocus/Babykamers_336x280.jpg
1916,1919,http://banners.affiliate4you.nl/kadocus/Babyfoons_336x280.jpg
1916,1919,http://banners.affiliate4you.nl/kadocus/Autostoeltjes_safety_seat_336x280.jpg
1916,1919,http://banners.affiliate4you.nl/kadocus/Alecto_babyfoon_336x280.jpg
475,472,http://banners.affiliate4you.nl/modevoorkids_nl/logo_ModevoorKids_vierkant.jpg
1790,1789,http://banners.affiliate4you.nl/positielingerie_nl/728x90_positie.jpg
1790,1789,http://banners.affiliate4you.nl/positielingerie_nl/468x60_positie.jpg
1790,1789,http://banners.affiliate4you.nl/positielingerie_nl/300x250_positie.jpg
1790,1789,http://banners.affiliate4you.nl/positielingerie_nl/120x600_positie.jpg
1696,1720,"http://banners.affiliate4you.nl/poppenwagen_webwinkel/PWW 728x90.gif"
1696,1720,"http://banners.affiliate4you.nl/poppenwagen_webwinkel/PWW 300x250.gif"
1696,1720,"http://banners.affiliate4you.nl/poppenwagen_webwinkel/PWW 250x250.gif"
1696,1720,"http://banners.affiliate4you.nl/poppenwagen_webwinkel/PWW 120x600.gif"
1696,1720,"http://banners.affiliate4you.nl/poppenwagen_webwinkel/PWW 120x60 logo.gif"
774,776,"http://banners.affiliate4you.nl/presents_home/banner 120x90 pip2.jpg"
774,776,http://banners.affiliate4you.nl/presents_home/Affiliate_banner_120x600.jpg
774,776,http://banners.affiliate4you.nl/presents_home/Affiliate_banner_120x450.jpg
774,776,http://banners.affiliate4you.nl/presents_home/Affiliate_banner_120x60_nieuw.jpg
774,776,http://banners.affiliate4you.nl/presents_home/300x250_kitch_kitchen.gif
774,776,http://banners.affiliate4you.nl/presents_home/Affiliate_banner_300x250.jpg
774,776,"http://banners.affiliate4you.nl/presents_home/banner 120x90 pip.jpg"
11,12,http://banners.affiliate4you.nl/babypark/GIF_Babypark_algemeen_728x90_256.gif
1620,1620,http://banners.affiliate4you.nl/loopauto_nl/LoopautoBanner_250x250-1.gif
1620,1620,http://banners.affiliate4you.nl/loopauto_nl/LoopautoBanner_234x60-1.gif
1620,1620,http://banners.affiliate4you.nl/loopauto_nl/LoopautoBanner_728x90-1.gif
1620,1620,http://banners.affiliate4you.nl/loopauto_nl/LoopautoBanner_468x60-1.gif
1620,1620,http://banners.affiliate4you.nl/loopauto_nl/LoopautoBanner_160x600-1.gif
1620,1620,http://banners.affiliate4you.nl/loopauto_nl/LoopautoBanner_336x280-1.gif
1620,1620,http://banners.affiliate4you.nl/loopauto_nl/LoopautoBanner_300x250-1.gif
1620,1620,http://banners.affiliate4you.nl/loopauto_nl/LoopautoBanner_120x600-1.gif
1620,1620,http://banners.affiliate4you.nl/loopauto_nl/LoopautoBanner_120x60-1.gif
1620,1621,http://banners.affiliate4you.nl/driewielers_nl/DriewielersBanner_728x90-1.gif
1620,1621,http://banners.affiliate4you.nl/driewielers_nl/DriewielersBanner_468x60-1.gif
1620,1621,http://banners.affiliate4you.nl/driewielers_nl/DriewielersBanner_336x280-1.gif
1620,1621,http://banners.affiliate4you.nl/driewielers_nl/DriewielersBanner_300x250-1.gif
1620,1621,http://banners.affiliate4you.nl/driewielers_nl/DriewielersBanner_250x250-1.gif
1620,1621,http://banners.affiliate4you.nl/driewielers_nl/DriewielersBanner_234x60-1.gif
1620,1621,http://banners.affiliate4you.nl/driewielers_nl/DriewielersBanner_120x600-1.gif
1620,1621,http://banners.affiliate4you.nl/driewielers_nl/DriewielersBanner_120x60-1.gif
770,772,http://banners.affiliate4you.nl/personalgifts/vaderdagaff_300x250.jpg
1377,1377,http://banners.affiliate4you.nl/1377/250x250_banner_bellyfashion.jpg
1377,1377,http://banners.affiliate4you.nl/1377/120x90_banner_bellyfashion.jpg
770,772,http://banners.affiliate4you.nl/personalgifts/aff_vaderdag_1.jpg
770,772,http://banners.affiliate4you.nl/personalgifts/aff_vaderdag.jpg
1377,1377,http://banners.affiliate4you.nl/1377/468x60_banner_bellyfashion.jpg
1377,1377,http://banners.affiliate4you.nl/1377/336X280_banner_bellyfashion.jpg
1377,1377,http://banners.affiliate4you.nl/1377/300X250_banner_bellyfashion.jpg
1377,1377,http://banners.affiliate4you.nl/1377/234x60_banner_bellyfashion.jpg
1377,1377,http://banners.affiliate4you.nl/1377/120x600_banner_bellyfashion.jpg
1377,1377,http://banners.affiliate4you.nl/1377/bellyfashion_tekst_120x60_1423135316.jpg
153,153,http://banners.affiliate4you.nl/pr_natal_moeder_en_kind_bv/336x280_kinderwagens.jpg
153,153,http://banners.affiliate4you.nl/pr_natal_moeder_en_kind_bv/336x280_autostoelen.jpg
153,153,http://banners.affiliate4you.nl/pr_natal_moeder_en_kind_bv/468X60_kinderwagens.jpg
153,153,http://banners.affiliate4you.nl/pr_natal_moeder_en_kind_bv/468X60_autostoelen.jpg
153,153,http://banners.affiliate4you.nl/153/300x250_1419942732.jpg
153,153,http://banners.affiliate4you.nl/pr_natal_moeder_en_kind_bv/300x250_positie.jpg
153,153,http://banners.affiliate4you.nl/153/120x600_1419942384.jpg
153,153,http://banners.affiliate4you.nl/pr_natal_moeder_en_kind_bv/300x250_dreumes.jpg
448,445,http://banners.affiliate4you.nl/445/300x250.gif
1248,1248,http://banners.affiliate4you.nl/kixx_online_kinderkleding/120x60.jpg
1455,1455,http://banners.affiliate4you.nl/stoute_schoenen/120X60.jpg
1518,1518,http://banners.affiliate4you.nl/1518/234x60px_1408692751.gif
1518,1518,http://banners.affiliate4you.nl/lief_lifestyle/728x90px.gif
1518,1518,http://banners.affiliate4you.nl/1518/300x250px_1408692633.gif
1518,1518,http://banners.affiliate4you.nl/1518/468x60px_1408692551.gif
1518,1518,http://banners.affiliate4you.nl/1518/336x280px_1408692664.gif
1518,1518,http://banners.affiliate4you.nl/1518/250x250_1408692678.gif
1518,1518,http://banners.affiliate4you.nl/1518/120x600px_1408692835.gif
1518,1518,http://banners.affiliate4you.nl/lief_lifestyle/banner-120-x-60.gif
339,338,http://banners.affiliate4you.nl/baby_slofje_nl/BabyslofjeBanner-kerst.gif
1424,1424,http://banners.affiliate4you.nl/1424/728X90_1442221370.jpg
1424,1424,http://banners.affiliate4you.nl/1424/468x60_1442221339.jpg
1424,1424,http://banners.affiliate4you.nl/1424/336x280_1442221316.jpg
1424,1424,http://banners.affiliate4you.nl/1424/300X250_1442221401.jpg
1424,1424,http://banners.affiliate4you.nl/1424/234x60_1442221288.jpg
1424,1424,http://banners.affiliate4you.nl/slimmerspelen/slimmerspelen_120x600.gif
1424,1424,http://banners.affiliate4you.nl/slimmerspelen/slimmerspelen_120x60.gif
1256,1256,http://banners.affiliate4you.nl/babygoodies/201011_336x280.gif
1256,1256,http://banners.affiliate4you.nl/babygoodies/201011_300x250.gif
1256,1256,http://banners.affiliate4you.nl/babygoodies/201011_250x250.gif
1256,1256,http://banners.affiliate4you.nl/babygoodies/201011_120x90.gif
679,681,http://banners.affiliate4you.nl/681/ikenik_koekabanner_traditioneel_468x60px_2__1452162066.jpg
679,681,http://banners.affiliate4you.nl/ikenik/ikenik_banner_728x90_sint.gif
679,681,http://banners.affiliate4you.nl/ikenik/ikenik_banner_468x60_sint.gif
679,681,http://banners.affiliate4you.nl/ikenik/ikenik_banner_300x250_sint.gif
1256,1256,http://banners.affiliate4you.nl/babygoodies/201011_120x60.gif
1277,1277,http://banners.affiliate4you.nl/1277/HKSlogo_nl.gif
1356,1356,http://banners.affiliate4you.nl/1356/728x90_1468928144.jpg
1356,1356,http://banners.affiliate4you.nl/1356/468x60_1468928104.jpg
1356,1356,http://banners.affiliate4you.nl/1356/250x250_1468928087.jpg
1356,1356,http://banners.affiliate4you.nl/1356/234x60_1468928053.jpg
1356,1356,http://banners.affiliate4you.nl/1356/120x600_1468928124.jpg
1356,1356,http://banners.affiliate4you.nl/1356/125x125_1468927991.jpg
94,95,http://banners.affiliate4you.nl/babycards/300x250_bis.gif
94,95,http://banners.affiliate4you.nl/babycards/234x60.gif
339,9,http://banners.affiliate4you.nl/9/468_x_60_1467121472.jpg
339,9,http://banners.affiliate4you.nl/9/336_x_280_1467121500.jpg
339,9,http://banners.affiliate4you.nl/9/250_x_250_1467121448.jpg
339,9,http://banners.affiliate4you.nl/9/120_x_600_1467121383.jpg
339,9,http://banners.affiliate4you.nl/9/affiliate4you_lc_120x60.jpg
339,338,http://banners.affiliate4you.nl/baby_slofje_nl/234-60.png
339,338,http://banners.affiliate4you.nl/baby_slofje_nl/120-90.png
339,338,http://banners.affiliate4you.nl/baby_slofje_nl/468x60.gif
339,338,http://banners.affiliate4you.nl/baby_slofje_nl/468-60.jpg
919,1,http://banners.affiliate4you.nl/affiliate4you/250250_webmasters.gif
919,1,http://banners.affiliate4you.nl/affiliate4you/250250_adverteerders.gif
919,1,http://banners.affiliate4you.nl/affiliate4you/120600_webmasters.gif
919,1,http://banners.affiliate4you.nl/affiliate4you/120600_adverteerders.gif
919,1,http://banners.affiliate4you.nl/affiliate4you/46860_adverteerders.gif
919,1,http://banners.affiliate4you.nl/affiliate4you/46860_webmasters.gif
919,1,http://banners.affiliate4you.nl/affiliate4you/23460_webmasters.gif
919,1,http://banners.affiliate4you.nl/affiliate4you/23460_adverteerders.gif
919,1,http://banners.affiliate4you.nl/affiliate4you/12060_adverteerders.gif
919,1,http://banners.affiliate4you.nl/affiliate4you/12060_webmasters.gif
919,1,http://banners.affiliate4you.nl/affiliate4you/300x250_webmasters.gif
919,1,http://banners.affiliate4you.nl/affiliate4you/300x250_adverteerders.gif
1297,1297,http://banners.affiliate4you.nl/mamakado/mamakado_hangers_468x60.jpg
1297,1297,http://banners.affiliate4you.nl/mamakado/mamakado_hangers_250x250.jpg
1297,1297,http://banners.affiliate4you.nl/mamakado/mamakado_hangers_120x600.jpg
1297,1297,http://banners.affiliate4you.nl/mamakado/mamakado_hangers_120x60.jpg
1297,1297,http://banners.affiliate4you.nl/mamakado/mamakado_graveren_468x60.jpg
1297,1297,http://banners.affiliate4you.nl/mamakado/banner_graveren.gif
1297,1297,http://banners.affiliate4you.nl/mamakado/banner_graveren_2.gif
1297,1297,http://banners.affiliate4you.nl/mamakado/banner_graveren_3.gif
1297,1297,http://banners.affiliate4you.nl/mamakado/graveren_banner_4.gif
1297,1297,http://banners.affiliate4you.nl/mamakado/mamakado_bolas_468x60.jpg
1297,1297,http://banners.affiliate4you.nl/mamakado/mamakado_bolas_336x280.jpg
1297,1297,http://banners.affiliate4you.nl/mamakado/mamakado_bolas_250x250.jpg
1297,1297,http://banners.affiliate4you.nl/mamakado/mamakado_bolas_120x600.jpg
1297,1297,http://banners.affiliate4you.nl/mamakado/mamakado_bolas_120x60.jpg
1297,1297,http://banners.affiliate4you.nl/mamakado/mamakado_algemeen_468x60.jpg
1297,1297,http://banners.affiliate4you.nl/mamakado/mamakado_algemeen_336x280.jpg
1297,1297,http://banners.affiliate4you.nl/mamakado/mamakado_algemeen_250x250.jpg
1297,1297,http://banners.affiliate4you.nl/mamakado/mamakado_algemeen_120x600.jpg
1297,1297,http://banners.affiliate4you.nl/mamakado/graveren_banner_4.gif
1214,1214,http://banners.affiliate4you.nl/labelfriends/120x90.gif
